ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
519,CF,Leury Garcia,Dodgertown,DTWN,34839,19,18,90,82,29,23,5,0,1,13,16,8,0,0,0,0,20,3,.378,.459,15,2.3,0.6,2,2,2.4,-0.3,1.3,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,13,13,27,0,25,2,0,0,.926,1.99,2.0,1.093,0,0,113.0,0,0,0.00,17,16,3,3,1,1,4,4,4,1,3,0.0,-0.6
127,CF,Leury Garcia,Asbury Park,AP,34839,2, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
730,CF,Craig Gentry,Kalamazoo,Kzoo,35919,5,4,16,15,1,0,1,0,0,0,0,1,0,0,0,0,5,0,.120,.100,-1,-3.5,-0.2,0,0,-3.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
558,CF,Craig Gentry,Wanaque,WAN,35919,5,5,25,22,5,3,1,0,1,2,2,3,0,0,0,0,7,1,.314,.286,2,-0.9,0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
301,CF,Craig Gentry,Zaddy,CHI,35919,5,5,24,22,7,6,1,0,0,1,3,2,0,0,0,0,7,0,.332,.467,3,-0.4,-0.1,0,1,-0.4,-0.4,-0.6,-1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
258,CF,Craig Gentry,Feekachang,Fee,35919,17,17,66,47,12,8,1,1,2,9,12,19,0,0,0,0,12,0,.412,.303,13,3.8,0.8,3,1,3.9,0.4,1.7,2.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
25,CF,Craig Gentry,New Barn Spartans,NB,35919,20,20,92,83,16,11,3,0,2,8,10,9,0,0,0,0,25,2,.256,.250,5,-8.4,-0.4,3,2,-8.3,-0.2,1.1,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,9,19,0,18,1,0,0,.947,2.05,-0.3,.991,0,0,79.0,0,0,0.00,16,15,3,3,1,0,2,0,2,0,1,0.0,-0.1
797,CF,Ian Happ,BERG,BBB,39454,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,4,0,4,0,0,0,1.000,4.50,0.2,1.046,0,0,8.0,0,0,0.00,3,3,1,1,0,0,0,0,0,0,0,0.0,0.0
726,CF,Ian Happ,Kalamazoo,Kzoo,39454,13,13,58,50,13,3,3,0,7,17,15,8,1,0,0,0,22,0,.414,.286,12,3.5,0.5,0,0,3.6,0.0,1.8,1.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
647,CF,Ian Happ,Denver,DEN,39454,6,6,27,22,9,6,0,0,3,5,4,5,0,0,0,0,6,1,.533,.462,8,4.7,0.5,1,1,4.7,-0.2,0.4,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,-0.0,1.046,0,0,9.0,0,0,0.00,1,1,0,0,0,0,1,0,0,0,0,0.0,-0.0
611,CF,Ian Happ,Dinosoaur Bob and,DB,39454,9,9,44,34,17,9,1,1,6,11,16,10,0,0,0,0,10,0,.655,.611,19,12.8,1.1,1,1,12.8,-0.1,0.5,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
426,CF,Ian Happ,Tokyo,TR,39454,16,16,76,69,24,14,2,0,8,21,16,7,0,0,0,0,22,0,.453,.410,18,7.4,0.9,1,0,7.4,0.5,-0.6,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
230,CF,Ian Happ,Oxnard,OXN,39454,7,4,21,20,4,2,1,0,1,1,2,1,0,0,0,0,6,0,.263,.231,1,-1.8,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,4,0,4,0,0,0,1.000,1.00,0.3,1.046,0,0,36.0,0,0,0.00,3,3,0,0,0,0,1,1,1,0,1,0.0,-0.1
208,CF,Ian Happ,Baldivis,BAL,39454,2,1,7,6,1,0,0,0,1,2,1,1,0,0,0,0,4,0,.363,.000,1,0.1,0.0,0,0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,1,3,0,3,0,0,0,1.000,2.70,0.2,1.046,0,0,10.0,0,0,0.00,1,1,2,2,0,0,0,0,0,0,1,0.0,-0.0
5,CF,Ian Happ,New Barn Spartans,NB,39454,20,17,79,74,19,9,2,0,8,14,13,5,0,0,0,0,36,3,.361,.367,12,0.7,0.1,2,1,0.8,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
593,CF,Guillermo Heredia,Orlando,ORL,34500,5,5,20,18,3,2,0,0,1,1,2,1,0,0,1,0,9,0,.216,.250,0,-2.6,-0.1,0,0,-2.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
486,CF,Mickey Moniak,Chillum,CHI,34385,6,6,19,18,3,2,0,0,1,1,3,1,0,0,0,0,7,0,.227,.200,0,-2.3,-0.1,0,0,-2.2,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
430,CF,Mickey Moniak,Tokyo,TR,34385,5,5,20,19,4,2,0,0,2,4,3,1,0,0,0,0,10,1,.306,.286,2,-0.9,-0.0,0,0,-0.8,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,7,0,7,0,0,0,1.000,2.33,0.0,1.046,0,0,27.0,0,0,0.00,5,5,2,1,2,1,0,0,0,0,2,0.0,-0.3
386,CF,Mickey Moniak,Sunnydale,SUN,34385,5,5,19,19,6,4,2,0,0,1,2,0,0,0,0,0,5,0,.313,.429,2,-0.7,0.0,0,1,-0.7,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
735,CF,Simon Muzziotti,Kalamazoo,Kzoo,40830,10,10,39,34,10,10,0,0,0,1,2,4,0,0,0,1,11,0,.302,.417,3,-1.8,0.0,0,1,-1.8,-0.4,0.5,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
659,CF,Simon Muzziotti,Denver,DEN,40830,6,6,19,17,3,1,1,0,1,1,2,2,0,0,0,0,4,2,.282,.167,1,-1.3,-0.2,0,1,-1.2,-0.5,-0.8,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
349,CF,Simon Muzziotti,Chaska,CHA,40830,20,20,93,85,21,14,3,1,3,6,19,6,0,1,1,0,20,1,.302,.290,9,-4.4,0.2,2,1,-4.3,0.1,1.1,1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
169,CF,Simon Muzziotti,Staten Island,GUNK,40830,3,2,8,8,2,2,0,0,0,0,0,0,0,0,0,0,3,0,.222,.400,0,-1.0,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,0.1,1.046,0,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.0
112,CF,Simon Muzziotti,Asbury Park,AP,40830,4,4,15,14,1,1,0,0,0,0,1,1,0,0,0,0,2,0,.108,.083,-1,-3.5,-0.2,0,0,-3.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
40,CF,Simon Muzziotti,Breslau,BRE,40830,16,16,79,72,19,14,2,1,2,8,8,5,0,1,1,0,19,0,.308,.333,8,-3.3,-0.1,0,6,-3.2,-3.0,1.1,-1.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
624,RF,Brandon Barnes,Aurora,ARA,35233,3,2,13,12,4,3,1,0,0,2,2,1,0,0,0,0,3,0,.353,.444,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
313,RF,Brennan Boesch,San Diego,SD,39429,6,6,22,20,5,3,1,0,1,2,3,2,0,0,0,0,6,0,.324,.308,2,-0.6,0.0,0,0,-0.6,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,2,0,0,0,1.000,2.00,0.2,1.046,0,0,9.0,0,0,0.00,1,1,0,0,0,0,2,1,0,0,0,0.0,0.1
447,RF,Paul Dade,Somerville,SOM,40316,2,2,10,9,1,1,0,0,0,0,1,1,0,0,0,0,2,1,.161,.143,0,-1.8,-0.2,0,1,-1.8,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
124,RF,Jake Fraley,Asbury Park,AP,34294,3,3,7,6,2,1,1,0,0,2,0,1,0,0,0,0,3,0,.402,.667,1,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
693,RF,Johnny Grubb,Campbelltown,CAM,38135,5,3,18,18,4,4,0,0,0,2,2,0,0,0,0,0,5,0,.197,.308,0,-2.7,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.3
71,RF,Trevor Larnach,San Francisco,SF,40770,4,4,13,10,0,0,0,0,0,0,0,3,0,0,0,0,6,1,.167,.000,0,-2.3,-0.2,0,0,-2.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,7,0,7,0,0,0,1.000,1.85,0.1,1.046,0,0,34.0,0,0,0.00,6,6,1,1,0,0,1,0,1,0,0,0.0,-0.3
290,RF,Rick Leach,Zaddy,CHI,40004,4,4,18,17,5,4,0,0,1,3,3,0,0,0,0,1,4,2,.298,.308,1,-0.9,-0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
134,RF,Rick Leach,Barnum,ROAR,40004,3,2,7,6,2,1,0,0,1,2,1,1,0,0,0,0,0,1,.489,.200,1,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,3,0,3,0,0,0,1.000,3.00,-0.0,1.046,0,0,9.0,0,0,0.00,3,3,0,0,0,0,1,0,1,0,1,0.0,0.0
527,RF,David Lough,Dodgertown,DTWN,39427,24,24,103,95,26,19,6,0,1,11,11,8,0,0,0,0,26,4,.308,.368,10,-4.3,-0.2,1,1,-4.2,-0.0,1.0,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,15,1,14,0,0,0,1.000,1.88,-0.6,.976,0,0,71.2,0,0,0.00,13,11,1,0,4,1,1,0,2,2,1,0.0,0.3
249,RF,David Lough,Feekachang,Fee,39427,18,17,70,65,18,7,5,3,3,15,8,5,0,0,0,0,15,1,.368,.319,11,1.1,0.1,1,0,1.2,0.4,-1.7,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
332,RF,Mickey McDonald,San Diego,SD,40762,10,9,37,31,4,4,0,0,0,2,1,6,0,0,0,0,14,0,.214,.235,0,-4.9,-0.4,0,1,-4.8,-0.4,-0.6,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
78,RF,Mickey McDonald,San Francisco,SF,40762,2,2,6,4,0,0,0,0,0,0,0,2,0,0,0,0,3,0,.242,.000,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
372,RF,Laynce Nix,Sunnydale,SUN,39519,5,5,22,22,4,2,1,0,1,2,2,0,0,0,0,0,9,0,.218,.250,0,-2.8,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
783,RF,Michael Tucker,BERG,BBB,36498,4,4,14,14,4,2,0,0,2,4,3,0,0,0,0,0,3,0,.386,.222,2,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
606,RF,Michael Tucker,Dinosoaur Bob and,DB,36498,8,3,19,15,5,4,1,0,0,2,2,4,1,0,0,0,3,0,.365,.417,3,0.2,0.0,0,2,0.3,-1.0,-0.4,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,1,7,0,7,0,0,0,1.000,4.85,0.3,1.046,0,0,13.0,0,0,0.00,6,6,0,0,1,1,0,0,0,0,0,0.0,0.0
493,RF,Michael Tucker,Napoleon,NAP,36498,10,10,44,36,10,3,3,1,3,8,12,7,0,0,0,1,8,0,.415,.269,9,2.7,0.4,2,0,2.7,0.5,0.9,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
440,RF,Michael Tucker,Tokyo,TR,36498,16,16,77,66,16,7,1,0,8,12,16,10,0,1,0,0,26,0,.389,.250,14,2.7,0.4,2,1,2.8,0.1,0.8,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
400,RF,Michael Tucker,Bellingham,BHB,36498,11,11,58,52,8,7,1,0,0,3,8,6,0,0,0,0,22,0,.203,.267,0,-8.2,-0.5,0,0,-8.2,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
270,RF,Michael Tucker,Dewey,DEW,36498,25,24,101,90,30,13,7,0,10,22,16,11,0,0,0,0,26,0,.456,.370,24,10.1,0.7,3,5,10.2,-1.8,-0.5,-2.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,24,24,40,2,38,0,0,0,1.000,1.70,-1.5,.944,0,0,212.1,0,0,0.00,28,28,10,6,8,3,8,1,8,0,7,0.0,-0.2
210,RF,Michael Tucker,Oxnard,OXN,36498,6,6,26,25,9,7,0,0,2,4,4,0,0,0,0,1,7,1,.378,.412,4,0.7,0.1,0,1,0.7,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
205,RF,Michael Tucker,Baldivis,BAL,36498,4,4,18,17,1,1,0,0,0,0,1,1,0,0,0,0,11,0,.090,.167,-1,-4.5,-0.4,0,0,-4.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
21,RF,Michael Tucker,New Barn Spartans,NB,36498,14,13,53,45,6,2,1,1,2,6,6,8,1,0,0,0,9,0,.248,.118,2,-5.2,-0.3,1,1,-5.2,-0.2,1.3,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
